account,owner,RLB,RAY,ORCA,mSOL,SOL,BONK,UXD,jitoSOL,USDC,USDT,ETH
G72neVN4TfGi1piWms3mMp763nTYKq2Vpfxz8L8tgtob,28dmhLbpgPoFrazk6sjGZ5AqwvFXyWupjHvEbpmG2iAu,0,0,0,1,2,1447,0,2,0,0,0,0,0,0,0,0
2Zct65VdfiRd7wK5JV2jhPPuZyzFZE2fNgEoZPzKsTFf,E52DuPKwR5cdW4QrWscCtynD4xKsAK2gZePxTwTRrwsw,0,0,0,1,2,1471,0,2,0,0,0,0,0,0,0,0
JCMEMvKyFqw2RVuYwHMuUjzx4vSkZ1875iRiJwfW6gfd,7w28DWHR1H7dwLbrgaShiLRBd5g4Mp6H7HvvuUsV3oY1,0,0,0,1,2,1483,0,2,0,0,0,0,0,0,0,0
CEfVVeSFKnWmQauxdCumKn76pya8czig5zV3n1TAs91g,FDXUSHp6Yk2FGfzmp7NGKYkHvEzf3Hz8vukDcfKWxxQa,0,0,0,1,2,1483,0,2,0,0,0,0,0,0,0,0
GSzAhwzKmfHKLawky57cAjVTRMHF652VQ2u8u5E4XFd,3QEXRQAuE2fgSinqRjSp2B8GnQbKYa2FKfd8NSSvXVLN,0,0,0,1,2,1483,0,2,0,0,0,0,0,0,0,0
2ii2tNdreMbMknYqVV43ubkY8RoekRshGJF3o1u8AVSE,2BPaomRENw9rSdU3kAhPyzszSAuC6rmBhEhfJQbEeZNV,0,0,0,1,2,1495,0,2,0,0,0,0,0,0,0,0
GaeCiXqnUmYR8h3EVZ2GJkSpkenWFekT9J8wpHVbyayz,GFj7BnmPkr7k51KbkPJtMLK2Kq3wLup3pYU6oE7a31wb,0,0,0,1,2,1495,0,2,0,0,0,0,0,0,0,0
14tGDKfw3j3DeQyFGd3X5TCq52LyaYrPsmYC86EjBCXh,FxfSjb96Jupt1VUVovSRaBSHFYDgn1rz1UVWTpHV7RY7,0,0,0,1,3,1520,0,2,0,0,0,0,0,0,0,0
CyETRgoas2vRztPp3dieBqD3vvXKSVuZP11JGDPjpuqB,3WcJUt8jQ1ngL3ZCGo6dFrc3GmTMTYtzeDva7mri2Tqx,0,0,0,1,3,1532,0,2,0,0,0,0,0,0,0,0
AziJf6kbWu9ghGmVkRYsdXRHVdBbGQhdeqbmAWA24ZV,CQ5Jy6KCDACfvV5PCV1j54PFM9CGeMKZAHbF8Nf1KkjT,0,0,0,1,3,1544,0,2,0,0,0,0,0,0,0,0
AvoegqsLUYeSKJTEVju2xPk9n4MkE5aMbAtmqyKqihWc,8xQFqvnEsAdjCWRjn5Mbtibb4ytm8LvXKVsebJw49ELB,0,0,0,1,3,1593,0,2,0,0,0,0,0,0,0,0
DxszVhghg1JHfXZerDGKUv2911DFjLxBPbyLposqNbM2,GC2SpRtuvxAUqgyuXjawrdW1L6RHYZAh4Tm7LGxWqDL6,0,0,0,1,3,1593,0,2,0,0,0,0,0,0,0,0
5FHVukpXgzTpbpMFmAzBoY3bCjnNnW8GvgEWNSeebdvv,D81oFYtdE2PAX86a2pjmBrKynyj83waHRGqRbEWubE8E,0,0,0,1,3,1617,0,2,0,0,0,0,0,0,0,0
HqrZDtoKNXoQsyhB9PaZoJya6FLKYaHHaN5aSRvD55TZ,qeZZ8KTryzJQn8W8RWzbwV6wVtdL7vjZaTMTRt615XM,0,0,0,1,3,1641,0,2,0,0,0,0,0,0,0,0
4nDZkvkKF5YornooUtq1DzGdtCYtU7QxiyvJgzVetGyM,9WTcQTQjTGp75Rp3E1BUD3EpdGiGrzwmZ9ZNJt2wvx4N,0,0,0,1,3,1702,0,2,0,0,0,0,0,0,0,0
AkVtXpvJrZxQYCv687iR6MTRiqearp8GqcGa6pxLkaJr,5ijwmhnKHaxMdXcKGfzqwNE1qnacmcAthamJESsHCt4L,0,0,0,1,3,1702,0,2,0,0,0,0,0,0,0,0
EMTaY5mR44HXAuz6eJb1efRofhBRR7obNGMcTnJUwd2v,71rqaZp96qXaZjBUdgQoaKoe1jHAGYxV8TDBqKBr7upi,0,0,0,1,3,1739,0,2,0,0,0,0,0,0,0,0
CcTbifujFXjdUZAQ8NPA3TR22Q4Qhh1dAKtb8z8JYvyv,YBsUfWwzfn1UWhFi99TtCVL4wVZKMeXNFYkHLpHxJjC,0,0,0,1,3,1775,0,2,0,0,0,0,0,0,0,0
8C35u7R4FCdS2LA3HZGUoU8D81DNcr3z2zXgjCNaCY4q,DtsdN3KW6uiz3vkPrHMR95QRSjbQymoxNBTegRR4C1mY,0,0,0,1,3,1799,0,2,0,0,0,0,0,0,0,0
HsVQgZkky92WZSXfUzaQKCteuUkmZctvsFapHwutLCJZ,GhSKVBmnQWN9cjPaEBMQPxaAxnEetv5nekB5UZCob9NJ,0,0,0,1,3,1885,0,2,0,0,0,0,0,0,0,0
C9N9KFRr3g8w39iYMZBLyAComRBTGoVnuow5Li77ra5L,D2zdZSreE7VpBCNmSZmaYhP3VdcSH8YPK1tws6gNPfKo,0,0,0,1,3,1897,0,3,0,0,0,0,0,0,0,0
ChybCqza8skNMMkRVkdvnqbXEmV1GsTF9J9KaX6cRSHF,CdLtNcj1qcXzp6ymMz2QryPjd11BpXFgXHaPhBmtCtzp,0,0,0,1,3,1933,0,3,0,0,0,0,0,0,0,0
2ggW3o21wozhRcrPGv8iesG6FgufYtavFjiE5miy2tzS,BneahDojT1qEtw9zkvX2DzPHDnte8SMWyb2m8gs1d2au,0,0,0,1,3,1958,0,3,0,0,0,0,0,0,0,0
GefgooohRq5AVAMoof4xfGunV3rU3iENtKKgoH6WNQia,Ewvd36pH8uoki81dF1Y1qcbEsd7wfCWZCJ222eUBj3yN,0,0,0,1,3,1958,0,3,0,0,0,0,0,0,0,0
7A2QsAfQGBXa2G6dAtHDkyxEdnFeFvuUVczez5KUF8Sw,285ab55Cwx1QhhsbQYr5a6fo4f7wpcKra66Nu1185N6w,0,0,0,1,3,1970,0,3,0,0,0,0,0,0,0,0
8xT3Fd9VwddHNwmSXKbxhS1CdZCoPLHsKqRkvRERtaLW,6pUghCYRSucC4KtQ3DTqtovxb2wYtyanCu6PSFfZVZd1,0,0,0,1,3,1982,0,3,0,0,0,0,0,0,0,0
CDeNghTKxohYyoaigdKZWC4zr88jT83s92wwintuLoB1,YhVna12GC2FhKktX3XYnZXR4AiamEpGZR2bXMSeCh1j,0,0,0,1,4,2018,0,3,0,0,0,0,0,0,0,0
BjVBNPDDsLn956X7nCptEobAhi7t1dL5z4nmRc7qkBfq,Ade9GxXKLPsV9qf28NnphUG2SjwiFPWEQC6jjwbqNjeo,0,0,0,1,4,2043,0,3,0,0,0,0,0,0,0,0
3TRSiF4ToWSwUwFStzwvAamLLhpzsVd4Jy3MfqZNqaoW,51mzeBBU7u7cLAwDyZ4cKVwztq9BEPrt5bVvxxLZTp1,0,0,0,1,4,2055,0,3,0,0,0,0,0,0,0,0
8djg3kfxYjJuH5jUDs4KGmDS77E19hbJ8jqhfUfbdmAn,8W5HAcn33w3xMMDCGRbbxJJTJtuGwCC2zCZrfQUhXHch,0,0,0,1,4,2079,0,3,0,0,0,0,0,0,0,0
HYXciaXeqrMzGaMH8SEf6JHiNrs5LziHFxWTpabZPWyw,9yXee4K5UaGziEm9krZXSQzAzwH9ppgWkMAMyDGL44yd,0,0,0,1,4,2079,0,3,0,0,0,0,0,0,0,0
31ZpbVARjuK4wBhkfDNC1ddZo3q164JdDRzPoQ4B9JFR,8iCqjTtGnguaDHpmzj65nRQiDkS56WQCaARANCHaYjxk,0,0,0,1,4,2103,0,3,0,0,0,0,0,0,0,0
Hqe6YqPyHcWUnSkfANostx1QabQqQBDZrxYLamDGDtJe,DK7iCr4uSjKQF7qYTnygrrZuAc2hFNaKPrYDV2UKikWC,0,0,0,1,4,2103,0,3,0,0,0,0,0,0,0,0
D3nW1uSxqknJJZonJEDNQCFY26m7TWwL6kMTa8M1xeR5,E3iSTvAXgRV7XuvKtvhN9xPbqHoB5QKhHEPLn6uygDRJ,0,0,0,1,4,2103,0,3,0,0,0,0,0,0,0,0
3q5ZhDNQ2jUDErKKScz4JYeFzZEbD8U7paNMLTPqTa79,9kZniVPXcLiXMTPT3ffL3Hm8EZqeugRVezNFqaKWqgp7,0,0,0,1,4,2116,0,3,0,0,0,0,0,0,0,0
BsG4RyNVsvrJierxL51t4WsjhPnuEPGm9LYuJfa4Tkq9,6HL8JLhb2HjQkFuVn8eKPBUQpHusauvEfnfxmkaDWwm7,0,0,0,1,4,2128,0,3,0,0,0,0,0,0,0,0
DtrfMK6QzqqExcsE4r2d5HyBvCMBywjhzULQgF3p71Yi,AHmGBfw7sE2GFWNq1UXNrHfvsEtCDRQtu6ERPFaL1Pif,0,0,0,1,4,2128,0,3,0,0,0,0,0,0,0,0
3pe9iWhu4eGc8rvJy8YS4T8fAuPiEgYUWA6iqP9XLGzM,E7Sm3LYwSk7Z4gzjC7HL8zVfHSx89vD62QsVrrZFWdvM,0,0,0,1,4,2164,0,3,0,0,0,0,0,0,0,0
HJoRRckFugQddUPs57ktY3ujTBVS8LsGd4s4CiNfLeQv,J3Rm9e8FeBG6mix71qdpksPaj6ErvnoS7X9p5qMDMSwT,0,0,0,1,4,2189,0,3,0,0,0,0,0,0,0,0
5g8XspJeVKxBg3p3LWF986Kz3df82DSCBp1kxt9jYku5,5gXCyaxf5NSFNB7kdb3TR5bRfbh65JfzqTFytRnr5y9D,0,0,0,1,4,2213,0,3,0,0,0,0,0,0,0,0
D73adLXqatGFwo6JXpiC27UsMygMicqBwCchHhZa2p5,ADURNNu6qYj6R9cegcoaMXW3BLNv7Vb2U79WFuYP7fY6,0,0,0,1,4,2249,0,3,0,0,0,0,0,0,0,0
Fyemc18KMkUbADxkCxt9UHX7rRp6NbNUvmiPXJgo8zSx,G88Ntev5dB2tePMM4X92pZ94AtQ3EEWrh7VoWj5xchdz,0,0,0,1,4,2249,0,3,0,0,0,0,0,0,0,0
4jHsJhkEN8mxMZQHuEhqUufgitFuMef71fe5xsGcCzYt,3JGVMXdZPAKncsTwcemwsoMDtYtdQoGgtc6QGnziAcny,0,0,0,2,4,2262,0,3,0,0,0,0,0,0,0,0
Bqbw2CUWs8dqnnZf5Pv4EVngWEeKp9C1bsF3yeyyTPm1,A1p6UDF3LcCvPWupNiV1CD7zNDN8q8oX3DmYL9QxVzky,0,0,0,2,4,2274,0,3,0,0,0,0,0,0,0,0
Egs62W2kLQbxGZydXynSAJs2vm5d5Urva1mmVkKTzhqJ,2Fast1RAxFtcXipCucpJhFQACiksuySKa8E9S9ckwVYY,0,0,0,2,4,2286,0,3,0,0,0,0,0,0,0,0
Dh1ihkpRRyHsEBMxwMSy4ZMsEyg4fpwKzL4k48zASNoy,AZhWdN191YizxRRjDTCQ6QnvnaQfg29CJXaawav712Lt,0,0,0,2,4,2371,0,3,0,0,0,0,0,0,0,0
F7HhoaUyKveJtssDxXwBCSC1S9u8Fqs8pKuZtb4Fu5Jg,ERhA1BTVj1SFJABpLFDbTEqEhTUxMv4tjHZBPDZknpxC,0,0,0,2,4,2371,0,3,0,0,0,0,0,0,0,0
AxJYPecmViyskb15b9DBQAuuPV4M9jRXgayGARSzphfA,9zRfvLYGr6Mh8TdtXv3cHC5V6yczLqMNBa6aWTQ8ds3o,0,0,0,2,4,2432,0,3,0,0,0,0,0,0,0,0
4zBAhfy7QG4WdLVXCy5RbnzSvLYapxLXaw3VV1u5fSJJ,9kE6DcVuY9pqtYDodzM1Kw2g9CmwUR84t7a6jtyPaS2y,0,0,0,2,5,2529,0,4,0,0,0,0,0,0,0,0
8wu2TufxAy8oVdLiHeKmqQ5Qr9A7uUaYBVbhzkLiMHVq,CJGaaZz9s9RXBuTmRMkmvbVqc5CDFTTNRSLyR4BW3uyR,0,0,0,2,5,2541,0,4,0,0,0,0,0,0,0,0
6YuJVABvvB8JUHZh5CWBwzGWPqCFZ5vcjJ1AYuyX9JwJ,4ePg6zzTXDL39XMkfeKmLkuHo4FHGendTnRr694RWbDw,0,0,0,2,5,2590,0,4,0,0,0,0,0,0,0,0
AYKTF5bpJemXwdbJwsHyXLHktzKPJxcALASZdpEeMv25,C8ZH7GGpQ4x9hepxkbChmK7GiHQNWF2LDG6UF2oc8fan,0,0,0,2,5,2602,0,4,0,0,0,0,0,0,0,0
FyC1XrmbdyXZgbViWnudPDqEU91iUknHYeKX7L9AKVTe,C1w8bNMZe5yHqPHKFG6eJqjaanwJaR799fccbUpEwjdQ,0,0,0,2,5,2748,0,4,0,0,0,0,0,0,0,0
4VfWdaMtmKhKnNucmNNB927gJBekXA1LiogbuNrKwPtb,Dci1kMoqZk5ojfb7M1JXsjuNHg4tJ7zjsdH9Pcuqh961,0,0,0,2,5,2760,0,4,0,0,0,0,0,0,0,0
BgWee26NxFtQYkTrpRmAZqmxGiPqLuTmT1bZMfzKVNhg,CqZJrjcQfoKHGPdSETwCBRQHjrtv1WhWDdu8ggV45XGt,0,0,0,2,5,2809,0,4,0,0,0,0,0,0,0,0
BjuM51idRLpGKzHAY45F7AabgtPZde7wjq1X4QgVi3Cd,CgT8hXRXR8i9Fs761KQu256ZkL24aAKdNRLyDt2PY4y8,0,0,0,2,5,2833,0,4,0,0,0,0,0,0,0,0
fhMsh3NQBaNysye5FqvHB3JRH8AMdcxzAXYCvdW1ZY7,8r2jE3DoFR5JZq8ZTDuoRQfoTdkbRh67FvFBjnkTK6U5,0,0,0,2,5,2870,0,4,0,0,0,0,0,0,0,0
4qpu7eb1jrGTgdh9agtKgbAsf1RmfAyyWvBGZNhWyzPM,BHMPYTD89zrpdRMxX4wurTK9gbvPjK4u4oBmQJDwpuUZ,0,0,0,2,5,2918,0,4,0,0,0,0,0,0,0,0
qPcTgZPEG86ugywBG2v52Y4zut3udzH8fx44yepuP7U,H4maCjT8NXz3tF1fBtTkdGf6q1f8bN4dfFiQCZ8xpUqm,0,0,0,2,5,2930,0,4,0,0,0,0,0,0,0,0
G3heXBzokPxQkyPzujieZdeXLqnRod53ckTTRFsVyvre,BxDWAmLb6wGRHhTj7EhMSyXV86E4XCqwk3WMoGQfnTH1,0,0,0,2,5,2991,0,4,0,0,0,0,0,0,0,0
7JCwCTYNcfmo3RBP88WmxGrw8AHgwRK5XRcPRnuWFiWy,vVZCQCDV6ofDXHwrC752xTkLHNCLUqNR4QmZUWhDVjc,0,0,0,2,6,3003,0,4,0,0,0,0,0,0,0,0
CHaUourXtdV2o5ANwxFSADGjwcHRty624WekLFgrRivS,3oVGjQJ5cmeDexJHeWYGB4S1XLXw75ZB353KHs2MiDL9,0,0,0,2,6,3016,0,4,0,0,0,0,0,0,0,0
2qPUE5yvhmcUQjuQLah4i5xxgrLEuFVauj5Uyr9mVWiV,AuK5Vv2JxAPWUbcCQvpTD6yvp6LZrAy6ncRgHnT99MJ5,0,0,0,2,6,3064,0,4,0,0,0,0,0,0,0,0
85Kzpbfe9ZA1RNe9iS1QSFG32BFaoWVoyJ8q7bfq7fJy,JLHAg2FnDdTuwjfE4kAbQtu61R69m6NVjicuZFtP4xq,0,0,0,2,6,3235,0,5,0,0,0,0,0,0,0,0
52qyWXbRwMS9FxWhdDDXr4mW8tDeXzosCn6TTCnMn922,Ey491ZfA7dkjv2t2H9rbSnW6g1Bvd1NsCZsh8ETUf7aG,0,0,0,2,6,3235,0,5,0,0,0,0,0,0,0,0
GEGgvZui3ikc1J8aPQ7ZH9D16SEXDPLyFCbL5Uk3rVuS,GVzuDMdDZoJz1xoYt1GopJ7Ftt3DUpsF2nReT33HvtR3,0,0,0,2,6,3247,0,5,0,0,0,0,0,0,0,0
3xmb8nzLT27nsW6mC1PoJhnCvj7rGo1a8999uGyoPqWp,9z9vRkyhr3HMSqNPTWRgfKHfguQWbVFC4GxXkCahju2w,0,0,0,2,6,3344,0,5,0,0,0,0,0,0,0,0
EfnJUk4eUX23B8eKGgBmJXZ3y1njQ8wrXbWbd4guAQuU,5K3uFrNjdyfSiaPK3gSMkPeFH718CCTjnNnaGxpFYEqt,0,0,0,2,6,3356,0,5,0,0,0,0,0,0,0,0
Er6rEasxSyjVY1MiHtNeBdRm9XMyE4eHo51J8sgvcxDQ,6p9QDhhMaSj6nbxHi3LLvuBRuUGUiXSy2KkCvquBk2ua,0,0,0,3,7,3526,0,5,0,0,0,0,0,0,0,0
CTN3sEpNBpzi6LLaNqzH5gXg7U4ndS7hXD4P4V9qVAQ7,GDefqvX6nqQ39dCDqe99YE3oHVCw4ZN9fpsGJKEr75My,0,0,0,3,7,3526,0,5,0,0,0,0,0,0,0,0
YB57RzogPvN5D1XD96Zu7NmtLH53VZArNY2m2wKt4n8,ENC62kxWPrntafJKDbHVKjY3Zx8kUG6SpbRnm1xrK9qC,0,0,0,3,7,3587,0,5,0,0,0,0,0,0,0,0
7PJsogrHSyWudB11ovJ3R3mEtVUWdVVJ4YPhcdZhcxG,J76ddVss9SaZZNAuZpndABGkeyeBdtuEbXFbokw2QUJi,0,0,0,3,7,3587,0,5,0,0,0,0,0,0,0,0
DcZEm7xBVmZ1V8VwbcRcXwUEufHDL37FrssyrnCj6Dz5,FE61HZUWh4CaMNWZ8eU4ihaoQuxVt1rT4VMAB5weg8Co,0,0,0,3,7,3770,0,5,0,0,0,0,0,0,0,0
G8FcvMweBPNgUBBtViD79JkAugvqRFgGvYvqppSvk78J,4zXWP1Ds55iprcRCe3vtQQ1J57sKABpkEzUZFpX5KjLf,0,0,0,3,7,3770,0,5,0,0,0,0,0,0,0,0
6vCmavv39Y7dk5dgZDFXn5N6dnsefCeSFvGXgEV8aQxj,7smqyaW2NBv9GkzDkb47RawgGANy1Gh5aeDjXmS9hxUU,0,0,0,3,7,3867,0,6,0,0,0,0,0,0,0,0
CVKjsKvwHHNzSzmK7rzpwHKsfc7PBWt7DchYJ9uwonTq,CiSKZARM4t9jxndYv4wdMafK9Sx6hBTYjcyeiKn1zdpX,0,0,0,3,7,3903,0,6,0,0,0,0,0,0,0,0
DSLQwGBZpnzfa2N5RQsCZ2WwxniMrZ6kmKaaaTiVQcNy,EFHg5FatMRRSZnKJPJF9e1iw2cjPJRmwTTZYtkHno9DP,0,0,0,3,7,3916,0,6,0,0,0,0,0,0,0,0
ACzL2osgaHc61PB6YjVYkQAbu8e4z4LRJkhY8kypNLHK,8n8xmupgBvBYSmh5auDLoECmLYuMMQq5SJBY8H2TsryV,0,0,0,3,7,3989,0,6,0,0,0,0,0,0,0,0
BoJ2Qv1fNKmEtJb6st3Vqw9kYMQccf3hLtmDzYGQe7Mo,3XS98FAL7PzgMaLeeK4yWizAx7iocpykuEY8Rkbmbizy,0,0,0,3,8,4159,0,6,0,0,0,0,0,0,0,0
CF3Tbkf577kDVskV8dKjFc7fr8ZgvG4mohA2hcem1qBh,CNFWTdU3MXz7jGLY6emWK1wNB6pMu84G5NrfqYmvMsYh,0,0,0,3,8,4329,0,6,0,0,0,0,0,0,0,0
H7yciVY64dEnB841NofBTrtpnuqncsUnhZ6cCi8LFwne,BAob82SHpZa66TNmJ6CgU1vDNPtLuBpMar4mQDwpUPma,0,0,0,4,9,4512,0,7,0,0,0,0,0,0,0,0
CibGDTjjdnt1kEPmzAhVbBGYjFF3edwABzpVo3PBcuTL,4Uw7zd2jEytKK16AR3r3UCH8LxLXvfBz1u78BDeLPNb6,0,0,0,4,9,4609,0,7,0,0,0,0,0,0,0,0
E93YdtSXLZ3yUNHhY3xmym7k3BRmQaXhnDPL1wTANe1W,Fwrq5Ux2FDt6sCHrtwSm5sexeUknMZYMn8AJTzSJ7Ayv,0,0,0,4,9,4755,0,7,0,0,0,0,0,0,0,0
4NNSSFvxYMwjk7BWrFmvBNA84f9q9MeA7eGaSgt2x5v3,7a8vjsQHHduWZNYByTGmFbcGRF6WSAiXtgn95rjkLzkH,0,0,0,4,9,4816,0,7,0,0,0,0,0,0,0,0
BzBZzm2rKNk9SAJtiL2k4NM45W7mFSjg64JkHuoD5CHN,4K6oY9HTAUvYYdSKS1fS9BHGYwfZ8T1twLGRTjoGZXzm,0,0,0,4,9,4816,0,7,0,0,0,0,0,0,0,0
3WazaSUHNaDJ9q2cEKxq3fdesLwcr6a9EuBCf66AAZdb,3cj7EN6LNYZ5RRUwDrW5RX8s8SH3iTjpDosx9jZRdApG,0,0,0,4,9,4937,0,7,0,0,0,0,0,0,0,0
FNNzYAe41RgksS375HH1BRz13AgcZDLrxb5Hpb4a97X5,4mfejFGRr7YnN18Pyk6cnEE1DcngMQpuVmLLNE2gQVzw,0,0,0,4,9,4961,0,7,0,0,0,0,0,0,0,0
4kVpz6UWKr1GQ24KwCx5gJRpoYLpRzDsmRsKF8JJhz4D,m48k16wQaytS2Pr2omnEJwVb2DEb1TJE1ozznHYekSd,0,0,0,4,10,5010,0,7,0,0,0,0,0,0,0,0
CTUsMC1CNLWYewGrq5sBLUfbVfgjrCWVrY1uaBRQ7Fpr,AtX8HmJyZgAWZ5hLRwD5X2igFQERYfiCQ3PwKwtqENRh,0,0,0,4,10,5144,0,8,0,0,0,0,0,0,0,0
CgG1Z48N4uoXnuB69f3c4b9Pp4TtNy9LBh2yNtAYa7DA,FjXtEWPw6TaRnkacDNHmPYjwXKiCYWeMPTq5HtYYU9UX,0,0,0,4,10,5180,0,8,0,0,0,0,0,0,0,0
HjHoYTBZpAxWcVNCpHoywXLZCnpwQ9bnpXW5mLTMWk5S,God666btBfAknvGT5o5PQkDFEJeNLsZCM5LBravLQBh9,0,0,0,4,10,5253,0,8,0,0,0,0,0,0,0,0
9Y9XhZ2Bw1FS9mnKZTCZ4paQwyG46kZskUDN21x4d4CP,Cw24RGQHWZuHjiVRNBvYhLLwPHCfpdnYdBj3tjCzWqyW,0,0,0,4,10,5266,0,8,0,0,0,0,0,0,0,0
C7tBW4mTjhVUWv6sTAZpBPEc6GyMydVte2cbebM63YJt,1ScNFnGJaNcQ5BtTH8H3EVS9byTWkCazNM76q463MzK,0,0,0,4,10,5460,0,8,0,0,0,0,0,0,0,0
7sQpaigm34qt27Mzu8FM83AxTEkJ6NzpUREaCRaBM2Z,2DQTK6Ldp9uxSp9BLVEEH2VTj8FKTRZAu66kJ3hvzVbW,0,0,0,4,10,5484,0,8,0,0,0,0,0,0,0,0
G2EjhtLwuT2nQ8EEAKhnmViVBiG376jhiUFCaX5MjM2U,HR76e9kH2EeVz9GKw6iYoJgwRWRxkS4KQbEzNDfVAJzJ,0,0,0,4,11,5570,0,8,0,0,0,0,0,0,0,0
2NERb2M79nNTbM96ttvd81VkhNMZDZnBBu9atGhvDZcV,AvYhrnQrK8YN2NmHUfRwMsYpYQ79SHkjZap2Q4YceNLp,0,0,0,5,11,5716,0,9,0,0,0,0,0,0,0,0
CRA46CoaNetWo44xzNHj1nZD1y9RKqAmjT5Y4AubiCbM,3Qsy6SphjxkSRSqk17f9AvG2RqdfCR9wR5Wi6sSdrJXj,0,0,0,5,11,5813,0,9,0,0,0,0,0,0,0,0
9VhMYUi5Xc4PYe1pkTbFhirUgHxHiVZs96NuPdBPYoCK,DJJfQMgKmsvSbLC12Y6TWELReNuf78gv3Ew9gwkcop6p,0,0,0,5,11,5983,0,9,0,0,0,0,0,0,0,0
LWb6MgYfQp23sLPonVhTKK1q4MLTJtbdgcRrLjcVdGQ,6oYz6WAZ3uycjVknBzAstiYZx3JAeysdRiMfG5SHRGva,0,0,0,5,12,6080,0,9,0,0,0,0,0,0,0,0
EaoB5ty33Pt3tWpfDwFfsPVCT6udrgEgm8RaDBR4RsVA,3rBpwThj4CK2Lp4rxcerF9Y83P7UVq4qpnKYjwHiDVJH,0,0,0,5,12,6129,0,9,0,0,0,0,0,0,0,0
5D6kPDj9diSdy6joorN5cjUjfKUUk5fcXpsAtE6Ey17n,EvxwnGSpDBecGvfUbHnh65twWLGGte6wjtzDF6zvkqEo,0,0,0,5,12,6166,0,9,0,0,0,0,0,0,0,0
6F4dRsde3HeAg4kQaM4kjsuSRAgPgHBW2j3XC9tHAAMu,2gEZwBthjupDBDQCCwmtMSPBYZ7TtPy19gPeiBn7EGnT,0,0,0,5,12,6190,0,9,0,0,0,0,0,0,0,0
4ujEjWXwJazVf7ohfWzJWbSTTUbnUpyRTfudetgYbEE1,Hp8VRvCNXaTqBntP7qRRG5j1qzajZNJ28j5YLKfdKo96,0,0,0,5,12,6275,0,9,0,0,0,0,0,0,0,0
78ZGRcD9Wv1hUTDpCUoNcvPkdEb1xZR5hoAP9EM3rcCQ,2mc8xPfvjbntydPZKTN212bE6LFHLVLvhJgoaDB9SDoa,0,0,0,5,12,6311,0,10,0,0,0,0,0,0,0,0
6YbvJsmNgCjoH2zbWqLmvZC3JsMnt1629oqQQJ2JyZLq,2ZixuuJXyZbkwbRTsLVXfEDaukEeoM2L9mfPCdHV249v,0,0,0,5,13,6543,0,10,0,0,0,0,0,0,0,0
Ge21cw6Q7AiLQyjhMpeogqqQ7dZkZLgVjQUeSNgXzrXW,9xU7i4H3pY8LZkwspeLVNaQuL8PsAvyjpex1fnr28KxH,0,0,0,5,13,6579,0,10,0,0,0,0,0,0,0,0
Qafffhepk4emU8dNT9v2CaHiQhaSPWMTMfewMXSJTbi,8ajQkE77kGmx8dNGpsbUsmpVaaDtrtn42RCK23u15FTD,0,0,0,5,13,6640,0,10,0,0,0,0,0,0,0,0
A57SrxG4wbz2uufodvXS3WjhCmTrYsosReD4Eo427CRY,5QVFxa6PBa5kmiDeNxN6QQj87oxLWf1EsMtvKNvQstZN,0,0,0,6,14,7114,0,11,0,0,0,0,0,0,0,0
kJqUAV8ynpf5gh7oMPEG5vd9nFnnsfFFVdFSb7fioof,HjJksW49jiLeXF2j6KLAF9czzsdip96egDvrEFkg3Jqy,0,0,0,6,14,7187,0,11,0,0,0,0,0,0,0,0
GFNDPD5iUGv2chpVNDSP1wAQRzAvVVbBQVrJS65PFbdk,7yagGbCmSStQ9uzQfQRDPyfd4TtYjDD2kPUsNy7R1PVi,0,0,0,6,14,7430,0,11,0,0,0,0,0,0,0,0
8pTmufPc1GrkhaH613YU2KGfEUrHn6tQKwrfiLiQ9gQV,FqX4fcLLFt6w9acBCq3jzqpZzDrZeqAxSPGTe6ex5pBW,0,0,0,6,14,7491,0,11,0,0,0,0,0,0,0,0
2TE6kZ2xN28pvQ6kRg9hxuPV6MgrTbXc1WP5fCyjQ8XX,BZ1g5FeMNrwvANdTcBTS8dfkMtxYXPNZfTjPkQuVBocS,0,0,0,6,15,7552,0,11,0,0,0,0,0,0,0,0
FuttSmVhikEks6UV6odnuRqfk3PX4qXDLnr8cXS7PHXY,CtLWXktxQ8sWwNLaYuJP39j3PHpMeqm3BfPWgJsY18R3,0,0,0,6,15,7807,0,12,0,0,0,0,0,0,0,0
F2B6EqHqc2wPzyC8Tgcj8CDwdNSvjUMrhsqHExngUHch,HYCddBwKMwBSmQBFwyyNpa93HRGC7EZgB1sggURxRSg8,0,0,0,6,15,7819,0,12,0,0,0,0,0,0,0,0
12DNk3K4xJwUyVELWhTX8HrRoT6Zgvr3pYANTH6HHKKi,EnonchDiYpETjmhWpfALHQZiAjFa6HEP4mDiT56hN6n4,0,0,0,7,16,8124,0,12,0,0,0,0,0,0,0,0
H84S8epFMUjJMvNtWV58Qa59WN3BDNKtbarmDpHmeWSa,E1SJAadZzLGHyHFooJvA6unJQom39p5excJwbBsntCd4,0,0,0,7,16,8148,0,12,0,0,0,0,0,0,0,0
9gThBhw4yD2sTbG5HpMKe5rnukeKpErpk7ncd1UTPLVX,FqRXiaGCPTknwME5xJDfKvTDctkMraBDqsVRcK7yG1kA,0,0,0,7,16,8160,0,12,0,0,0,0,0,0,0,0
AN9K8F3Fy3mGECkFijU2rqWJUHzGxm5K9UoxLqRFNjo5,6typVLwHVDBXJRDjuC3FqNAxNzc4ynWvcfv7PnmkGQgm,0,0,0,7,16,8391,0,13,0,0,0,0,0,0,0,0
